english;required_age;achievements;median_playtime;owners;price;gusta o no gusta
0.13916893275819892;4.959791943036991;0.017781804614869973;-0.15272423538318583;-0.5542985567369194;0.039541055;1
0.13916893275819892;-0.14199987219049848;-0.08226926994450068;-0.15272423538318583;-0.5542985567369194;-0.75784874;1
0.13916893275819892;-0.14199987219049848;0.27245726712963164;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.10955592664251086;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;0.86882645;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;0.22091580447783465;0.5682769549231763;3.0591209787058404;-0.8838364;1
0.13916893275819892;-0.14199987219049848;-0.05195076250226715;-0.15272423538318583;-0.5542985567369194;0.26281023;1
0.13916893275819892;-0.14199987219049848;-0.08530112068872403;-0.15272423538318583;0.16838535035163263;-0.32725826;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.6576472867199449;4.5044887928829445;1.5067383;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.10333225;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.056145713;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.3472665398041407;3.7818048857943927;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;1
0.13916893275819892;-0.14199987219049848;-0.015568553571586912;-0.15272423538318583;-0.5542985567369194;-0.08804135;1
-7.185511738725948;-0.14199987219049848;-0.09742852366561745;-0.15272423538318583;-0.5542985567369194;-0.6143186;1
0.13916893275819892;-0.14199987219049848;-0.009504852083140206;-0.15272423538318583;-0.5542985567369194;0.9326177;1
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;0.16838535035163263;-0.8838364;1
0.13916893275819892;-0.14199987219049848;-0.0034411505946934998;-0.13702404195942922;0.8910692574401847;2.463606;1
0.13916893275819892;-0.14199987219049848;-0.006473001338916853;0.14074861092241886;1.6137531645287368;0.86882645;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.059730782027088876;-0.5542985567369194;0.86882645;1
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;0.00764549;1
0.13916893275819892;-0.14199987219049848;-0.08833297143294738;-0.15272423538318583;0.16838535035163263;1.1877824;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;0.16838535035163263;-0.056145713;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.07311700848162107;0.8910692574401847;-0.6143186;1
-7.185511738725948;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.0034411505946934998;-0.14789340663741457;0.16838535035163263;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;-0.6143186;1
0.13916893275819892;-0.14199987219049848;-0.07014186696760727;-0.15272423538318583;-0.5542985567369194;0.23091458;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.13943945633231483;0.16838535035163263;-0.8838364;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;3.5480564;1
0.13916893275819892;-0.14199987219049848;0.07841881949933703;-0.15272423538318583;1.6137531645287368;-0.8838364;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;-0.056145713;1
0.13916893275819892;-0.14199987219049848;-0.07620556845605397;-0.15272423538318583;-0.5542985567369194;0.071436614;1
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;-0.11993691;1
0.13916893275819892;-0.14199987219049848;-0.08530112068872403;-0.15272423538318583;0.16838535035163263;-0.056145713;1
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;-0.15272423538318583;0.16838535035163263;1.5067383;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;1
0.13916893275819892;-0.14199987219049848;-0.07317371771183062;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.42294502;1
0.13916893275819892;-0.14199987219049848;0.1784698940587077;0.28325805892267136;2.336437071617289;1.5067383;1
0.13916893275819892;-0.14199987219049848;0.41495425210812925;0.042924328820550625;0.8910692574401847;-0.08804135;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.20605502;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.11417905282067686;2.336437071617289;-0.7690122;0
0.13916893275819892;-0.14199987219049848;-0.04285521026959709;-0.0754309754508455;2.336437071617289;0.23091458;1
0.13916893275819892;-0.14199987219049848;0.008686252382199913;1.304978338653295;0.8910692574401847;7.885857;1
0.13916893275819892;-0.14199987219049848;-0.09136482217717073;-0.15272423538318583;-0.5542985567369194;0.23091458;1
0.13916893275819892;-0.14199987219049848;-0.05195076250226715;-0.15272423538318583;-0.5542985567369194;0.980461;1
0.13916893275819892;-0.14199987219049848;-0.045887061013820445;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;-0.24751928;1
0.13916893275819892;-0.14199987219049848;0.057195864289773565;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.030727807292703677;-0.15272423538318583;-0.5542985567369194;0.071436614;1
0.13916893275819892;-0.14199987219049848;-0.0034411505946934998;-0.15272423538318583;-0.5542985567369194;0.23091458;1
0.13916893275819892;-0.14199987219049848;-0.01253670282736356;-0.15272423538318583;-0.5542985567369194;-0.056145713;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.09233887606104495;0.16838535035163263;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.03375965803692703;-0.15272423538318583;-0.5542985567369194;-0.5664752;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.8545035581101241;1.6137531645287368;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.16778034;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;-0.15272423538318583;-0.5542985567369194;0.10333225;1
0.13916893275819892;-0.14199987219049848;-0.10955592664251086;-0.15272423538318583;-0.5542985567369194;-0.8838364;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.7119941101098717;2.336437071617289;1.5067383;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;1
0.13916893275819892;-0.14199987219049848;-0.07014186696760727;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.0489189117580438;0.11538676000711968;0.8910692574401847;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.0489189117580438;0.10693280970201996;0.8910692574401847;0.7093485;1
0.13916893275819892;-0.14199987219049848;0.2178839537336113;-0.15272423538318583;-0.5542985567369194;-0.24751928;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.31065357;1
0.13916893275819892;-0.14199987219049848;0.31490317754875863;0.11538676000711968;2.336437071617289;-0.5983708;1
0.13916893275819892;-0.14199987219049848;-0.10955592664251086;-0.15272423538318583;-0.5542985567369194;0.7093485;1
0.13916893275819892;-0.14199987219049848;0.014749953870646619;-0.15272423538318583;0.8910692574401847;0.86882645;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.5664752;1
0.13916893275819892;-0.14199987219049848;0.0026225508937532064;-0.15272423538318583;0.8910692574401847;1.4269993;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;15.034538540753138;-0.15272423538318583;-0.5542985567369194;-0.75784874;1
0.13916893275819892;6.660389214779488;0.057195864289773565;0.022393306651022727;5.227172699971497;-0.8838364;1
0.13916893275819892;-0.14199987219049848;-0.018600404315810264;0.40523648475339596;2.336437071617289;0.23091458;1
-7.185511738725948;-0.14199987219049848;-0.08226926994450068;-0.15272423538318583;-0.5542985567369194;-0.75784874;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;1
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.42294502;1
0.13916893275819892;-0.14199987219049848;0.051132162801326854;-0.15272423538318583;-0.5542985567369194;-0.55052745;1
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;0.056209107871421624;0.8910692574401847;1.0283045;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.9485654;0
0.13916893275819892;-0.14199987219049848;-0.07014186696760727;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.03982335952537374;0.14799485404107576;2.336437071617289;0.86882645;1
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.009504852083140206;-0.15272423538318583;-0.5542985567369194;1.6662163;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.11528531260345848;1.6137531645287368;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.14668569945097173;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.1503088210103002;1.6137531645287368;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.272388694244686;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.15524109715973267;0.16838535035163263;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;0.17456441214281776;0.16838535035163263;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.06711001622338392;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;1.5067383;0
0.13916893275819892;-0.14199987219049848;0.0056544016379765595;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.07317371771183062;-0.15272423538318583;-0.5542985567369194;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;1.3472604;0
0.13916893275819892;-0.14199987219049848;-0.12168332961940427;-0.15272423538318583;-0.5542985567369194;-0.24911405;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.19509543431234566;1.6137531645287368;-0.24751928;0
0.13916893275819892;-0.14199987219049848;0.49984607294638317;-0.06335390358641732;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;0.026877356847540033;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.18664148400724592;0.16838535035163263;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.10693280970201996;1.6137531645287368;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12168332961940427;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.08833297143294738;-0.15151652819674302;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.0959619976203734;0.8910692574401847;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;-0.8838364;0
0.13916893275819892;7.5106878506507355;0.14208768512802744;4.545256719879375;3.0591209787058404;5.4936876;0
0.13916893275819892;-0.14199987219049848;-0.0489189117580438;-0.15272423538318583;-0.5542985567369194;-0.72595316;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.11538676000711968;1.6137531645287368;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;0.8050353;0
0.13916893275819892;-0.14199987219049848;-0.08833297143294738;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.11258777738673421;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.40699723;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;0.17939524088858902;2.336437071617289;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.09136482217717073;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.11865147887518092;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.17456441214281776;0.16838535035163263;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;0.06629141652244362;-0.12011614134922975;0.16838535035163263;0.5498705;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.15886421871906112;1.6137531645287368;-0.37510166;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;1.9851722;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.16127963309194676;0.16838535035163263;0.9326177;0
0.13916893275819892;-0.14199987219049848;-0.10955592664251086;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15151652819674302;-0.5542985567369194;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;0.023845506103316677;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.06104631473493721;-0.15272423538318583;-0.5542985567369194;0.9326177;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;-0.15272423538318583;0.8910692574401847;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.07317371771183062;0.12746383187154786;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;1.5864773;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.12625612468510505;2.336437071617289;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.09136482217717073;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;1.6137531645287368;0.86882645;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.05195076250226715;-0.15151652819674302;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.05801446399071385;0.4028210703805103;0.8910692574401847;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.009504852083140206;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;0.0056544016379765595;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.08530112068872403;-0.15272423538318583;-0.5542985567369194;0.039541055;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.39039254;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;-0.08530112068872403;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.15644880434617547;1.6137531645287368;-0.37510166;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;1.0115054923476905;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.10572510251557714;1.6137531645287368;-0.75784874;0
0.13916893275819892;6.660389214779488;0.011718103126423266;0.21683416366831637;2.336437071617289;0.86882645;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;-0.15272423538318583;0.16838535035163263;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.11865147887518092;-0.15272423538318583;-0.5542985567369194;0.2325094;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.20958792054965947;1.6137531645287368;-0.37510166;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.24702684332938682;-0.5542985567369194;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;6.660389214779488;-0.05195076250226715;-0.15272423538318583;-0.5542985567369194;1.6662163;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.43823597;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;15.138056452169328;0.16838535035163263;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;0.08640178753249206;1.6137531645287368;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;0.21924957804120201;0.16838535035163263;-0.40699723;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.14547799226452893;0.16838535035163263;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;1.7989305779084073;3.7818048857943927;1.6662163;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;-0.15272423538318583;-0.5542985567369194;2.224389;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;0.17939524088858902;2.336437071617289;-0.75784874;0
0.13916893275819892;-0.14199987219049848;0.07841881949933703;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.11561962813095757;-0.15272423538318583;-0.5542985567369194;1.5067383;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.10333225;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;0.86882645;0
